timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count
2023-03-20 03:38:57+09:00,1637524072740577281,https://x.com/Coach_BenHarley/status/1637524072740577281,Are you watching the WBC Semifinals today? (USA vs Cuba),Coach_BenHarley,Ben Harley,0,0,0
2023-03-20 03:39:51+09:00,1637524301589934081,https://x.com/davidav96/status/1637524301589934081,"Que buen fin, viernes México avanza a semifinales del WBC, sábado Rayados gana el Clásico, domingo, P1 para Checo Pérez.",davidav96,David Vizcaya,0,0,1
2023-03-20 03:40:28+09:00,1637524457106587649,https://x.com/spanish_info_/status/1637524457106587649,ＷＢＣ：侍「アウェー」なんの 中南米、応援熱く - 毎日新聞  news.google.com/rss/articles/C … #中南米,·,スペイン語サービスＡＮＣ 大阪　講師派遣（法人向け語学研修）、翻訳、通訳、オンラインレッスンなど,0,0,0
2023-03-20 03:41:11+09:00,1637524634827407360,https://x.com/squarehead725/status/1637524634827407360,"The players that got injured at the WBC would've got injured if they were still playing with their MLB clubs in spring training...  Is one ""more important"" than the other? The WBC is more watched.",squarehead725,Patrick O'Brien,1,0,0
2023-03-20 03:41:21+09:00,1637524678628757504,https://x.com/craiginphoenix/status/1637524678628757504,I had to dig up this tweet (about Judge and the “home run record”) because it is happening again with the WBC. The number of people watching these games around the world is huge and  while injuries suck it is incredibly short sighted for anyone to not see how important this is.,craiginphoenix,CraigInPhoenix,0,0,0
2023-03-20 03:41:38+09:00,1637524748749131778,https://x.com/UNICOFN/status/1637524748749131778,野球もサッカーもどのスポーツも面白いところはあるけど台風が過ぎ去ったみたいに次の話題にうつる飽き性なメディアと国民性が気持ち悪い　かといってズルズル大谷のホームラン数ばかり流すメディアには価値はない　,,,0,0,0
2023-03-20 03:42:05+09:00,1637524861030633472,https://x.com/1012TaS_Formula/status/1637524861030633472,※ただしWBCはフジテレビでは実況ありません,1012TaS_Formula,でびっど@PYNG,0,0,1
2023-03-20 03:42:11+09:00,1637524886804631552,https://x.com/shio_shio_z/status/1637524886804631552,WBCの開催はワールドシリーズが終わった後がいいんじゃないかって思ってたんだけど、NFLとNBAのシーズンとぶつかってしまうのかﾑｽﾞ,shio_shio_z,しおん,0,0,1
2023-03-20 03:42:14+09:00,1637524901555732480,https://x.com/JRyliM12/status/1637524901555732480,"I cannot tell you how many Team USA WBC edits I’ve seen on Tik Tok this week but let me tell ya, I like every single of them.",JRyliM12,Jorden,0,0,0
2023-03-20 03:42:17+09:00,1637524913455271936,https://x.com/LONGLIVEDONRON/status/1637524913455271936,The wbc getting more views than March madness,LONGLIVEDONRON,Ron G.,0,0,0
2023-03-20 03:42:17+09:00,1637524910309253121,https://x.com/Seddair/status/1637524910309253121,"I agreed with Jared about how the WBC does really mean something to players and fans not only here, but around the world, but now it’s just getting really annoying lmao.",Seddair,Nicole,1,0,0
2023-03-20 03:43:19+09:00,1637525171224604673,https://x.com/collecttoppgunn/status/1637525171224604673,Decided to open some 2021 Donruss Baseball hobby packs I have had sitting around. Here are some of the highlights! DMs open for offers!  @CardPurchaser  @sports_sell  @ILOVECOLLECTIN1  @HobbyConnector  @connections_sc  #Panini #donrussbaseball #unleashed #dominators #MLB #WBC,collecttoppgunn,ToppGunnCollectibles,1,1,3
2023-03-20 03:43:31+09:00,1637525220742537216,https://x.com/MichaelDelTufo/status/1637525220742537216,Entering my 57th year of life & blessed to do what I love every single day & there is no other place I’d rather be on my birthday than right here pushing faders for the WBC  on Fox after last nights game which was so great to be the mixer for hoping we get another classic game,MichaelDelTufo,Michael Del Tufo,17,2,74
2023-03-20 03:45:20+09:00,1637525678131384320,https://x.com/pmadera/status/1637525678131384320,WBC >>MLB                   ,,,0,0,0
2023-03-20 03:46:19+09:00,1637525928866725888,https://x.com/Prince_ALawal/status/1637525928866725888,I enjoy the fervor of the WBC but these injuries mayneeeee   #WBC,Prince_ALawal,Prince Luvs Comics,0,0,0
2023-03-20 03:46:45+09:00,1637526037989924868,https://x.com/luchablog/status/1637526037989924868,"driving around thinking to myself, ""you know what would be fun, a Lucha Libre World Cup qualifying tournament, just all sorts of small countries battling for the 7th and 8th seeds like the WBC""  (maybe i'm not a good driver?)",luchablog,luchablog,1,1,10
2023-03-20 03:48:14+09:00,1637526409982746625,https://x.com/Zumayaaaa/status/1637526409982746625,I see Wainwright starting WBC elimination game.....this is not a serious tournament.,Zumayaaaa,Zumayaaaa,0,0,0
2023-03-20 03:48:27+09:00,1637526462973587458,https://x.com/brianmctaggart/status/1637526462973587458,"Bregman on losing Altuve: “I’m super sorry for him. I think he came into Spring Training in great shape. He was playing great. In the WBC he was on base all the time. I know he’ll come back stronger from it, and he’ll be ready to help us as soon as he gets back.”",brianmctaggart,Brian McTaggart,0,33,850
2023-03-20 03:48:53+09:00,1637526571828523010,https://x.com/Nanasemaru7_46/status/1637526571828523010,WBC,Nanasemaru7_46,ぴ ー ち ゃ ん,0,0,0
2023-03-20 03:49:11+09:00,1637526646856232960,https://x.com/Chewy714/status/1637526646856232960,I like how nobody cares that Altuve got hurt in the WBC but when Diaz got hurt everyone was complaining about the WBC,Chewy714,Chuy Gutierrez,1,0,1
2023-03-20 03:49:30+09:00,1637526728229679105,https://x.com/BoxingFemNews/status/1637526728229679105,"#Boxing Defensa exitosa del título WBC súper gallo para  @YeimiMercado16   (21-3). Venció por UD a Kudakwashe Chiwandire  (6-3-1). Victoria justa pero con tarjetas innecesariamente exageradas: 100-90, 98-92, 99-91. Para mí fue 97-93, hubo varios momentos parejos.",BoxingFemNews,Female Boxing News,0,4,8
2023-03-20 03:50:05+09:00,1637526876985102336,https://x.com/okwawawa18mr/status/1637526876985102336,WBCが更に盛り上がるにはアメリカでの人気だよね 今回はアメリカでも選手も観客も結構なもんだけども アメリカかアメリカに移民してる人達が多いという意味ではメキシコが優勝してもいいかもね,okwawawa18mr,すむお,1,0,0
2023-03-20 03:51:04+09:00,1637527122368503809,https://x.com/GoodFundies/status/1637527122368503809,The WBC shouldn't be in March. That was true before the Diaz injury. It's true after the Turner home run.   It's an incredible tournament that I love. It's amazing for the game and the players. It just can't be in March.,GoodFundies,Good Fundies Brian,12,2,91
2023-03-20 03:51:04+09:00,1637527121001328640,https://x.com/Dorapeinet/status/1637527121001328640,キューバ　米国とWBC初対戦！デスパイネ　時差ボケも「我々は戦士。試合に100％の状態で臨む」 news.yahoo.co.jp/articles/d4faf …  　キューバの相手が米国に決まり、WBCでは初となる対戦が実現する。  　1次ラウンドを台湾、準々決勝を日本で戦い、16日にマイアミ入り。主将を務める前ソフトバンクのデスパ...,Dorapeinet,ドラペイ,1,3,37
2023-03-20 03:51:33+09:00,1637527243995111426,https://x.com/YHKIMR2_for_mtg/status/1637527243995111426,この後8時からWBCらしい 多分起きてない,YHKIMR2_for_mtg,ゆー,0,0,0
2023-03-20 03:51:48+09:00,1637527306481856512,https://x.com/tsuyoi_tsuyoshi/status/1637527306481856512,メキシコ国歌を今週はF1とWBCで聞けるぞ,tsuyoi_tsuyoshi,つよし,0,0,0
2023-03-20 03:52:33+09:00,1637527494847807490,https://x.com/dogramos/status/1637527494847807490,"#WBC Comparto uno de los momentos más emocionantes que me ha tocado vivir en un evento deportivo de una selección de mi país , TeamBeisbolVe   en el  @WBCBaseball  , se sentía cómo jugar en casa pero en el  @loanDepotpark  , perdimos, dolió pero seguimos , arriba esa es la ",dogramos,Gustavo Ramos,0,0,2
2023-03-20 03:52:41+09:00,1637527529803374592,https://x.com/senbei99225059/status/1637527529803374592,侍Ｊ　大谷翔平が仰天発言　決勝はリリーフでスタンバイ明言「中継ぎでいく準備はしたい」/ＷＢＣ/デイリースポーツ online  daily.co.jp/baseball/wbc20 …  @Daily_Online より,senbei99225059,senbei,0,0,0
2023-03-20 03:53:05+09:00,1637527632009994244,https://x.com/seanmohen/status/1637527632009994244,"There’s nuance to everything. I think the people saying MLB needs to emulate all of the #fun they’re showing in the #WBC. Sure, but I also don’t wanna see the whole team great a guy at home plate for hitting a HR that extends the lead to 8-2 in the 4th inning on May 9th.",seanmohen,Seanmo,1,0,0
2023-03-20 03:53:41+09:00,1637527782300188675,https://x.com/JordanVsDream/status/1637527782300188675,"No way at all this could have happened in spring training, nope no way not one bit lol.  But this is how Americans see others taking pride in where they are from. ST games are barely half full and hard to watch on TV. WBC is actually something baseball got right...",JordanVsDream,ClutchCity,2,0,1
2023-03-20 03:54:27+09:00,1637527972688318464,https://x.com/DoyersDave/status/1637527972688318464,Twitter the last couple days :  People advocating for the WBC  People against the WBC   People hating on the two groups above,DoyersDave,DΛVΣ,2,1,14
2023-03-20 03:54:45+09:00,1637528049439604737,https://x.com/MarkZuckerman/status/1637528049439604737,"Erasmo Ramirez, in his return from the WBC, fires a 1-2-3, 6-pitch top of the 8th.",MarkZuckerman,Mark Zuckerman,0,2,27
2023-03-20 03:55:15+09:00,1637528173872316417,https://x.com/cbfwmike/status/1637528173872316417,WBC can’t be compared to regular season baseball  t.co/8r02viZAar,cbfwmike,Mike,0,0,1
2023-03-20 03:55:35+09:00,1637528259721302016,https://x.com/JamesRoyNFL/status/1637528259721302016,"No timetable on Altuve’s return from a broken thumb. I have trouble being mad at the WBC because of what it means to the game internationally. Also, as an Astros fan we have a deep roster. I’m not concerned if Tuve misses some time. Still, wish it wasn’t him.",JamesRoyNFL,James Roy,0,3,7
2023-03-20 03:57:20+09:00,1637528697828962304,https://x.com/KNtwenty/status/1637528697828962304,大谷くんの周りに集まってくるファン笑。明日はフロリダでのWBCの試合？がんばれ〜！,KNtwenty,Coco,0,0,1
2023-03-20 03:58:00+09:00,1637528869447036931,https://x.com/MoneyB_FMS/status/1637528869447036931,I might fuck around and goto a WBC game,MoneyB_FMS,Money,0,0,3
2023-03-20 03:58:31+09:00,1637528996761198592,https://x.com/toki_1223/status/1637528996761198592,明日は早いので、早寝するはずやったんだが…今何時や。 明日乗り切れば3週間振りぐらいにゆっくり休める日…いやWBC観たいけど朝起きたら死ぬ…けど観たい…殺せ…となってるおやすみなさい,toki_1223,刻(21),0,0,1
2023-03-20 03:58:41+09:00,1637529038075092993,https://x.com/x3tko/status/1637529038075092993,"2023 World Baseball Classic scores, WBC bracket, results: Team USA faces Cuba in semis after ousting Venezuela #C...  cbssports.com/mlb/news/2023- …",x3tko,offthebooks.crypto,0,0,0
2023-03-20 03:58:56+09:00,1637529104093179904,https://x.com/changbinsyooohs/status/1637529104093179904,And they say the WBC is useless,changbinsyooohs,Rossy¹⁷,0,1,3
2023-03-20 03:59:35+09:00,1637529267583205376,https://x.com/JeffFletcherOCR/status/1637529267583205376,"A José Quijada pattern on display in the WBC; Also, Ryan Tepera sounded off about his ejection on Saturday. #Angels.",JeffFletcherOCR,Jeff Fletcher,1,4,67
2023-03-20 04:54:02+09:00,1637542968281247745,https://x.com/BradP93975919/status/1637542968281247745,WBC is the Ryder Cup of baseball!,BradP93975919,Brad P,0,0,3
2023-03-20 04:56:17+09:00,1637543534483079168,https://x.com/coolpan967/status/1637543534483079168,【衝撃】WBC日本対チェコ戦、チェコ国内のテレビ中継で84万人が視聴214コメント  coolpan.net/entame/post-38 …,coolpan967,ひえたコッペパン,0,0,3
2023-03-20 05:00:17+09:00,1637544540327346179,https://x.com/tonytalkssports/status/1637544540327346179,"I am a long time baseball fan and I have never watched an inning of WBC baseball   To me, it should be played after the World Series but that won’t do that because of NFL  In meantime guys get hurt. WBC means nothing to me",tonytalkssports,anthony j restaino,0,0,0
2023-03-20 05:00:43+09:00,1637544648897073152,https://x.com/nikkei_sports/status/1637544648897073152,大谷翔平「スイーパー」多用　WBC仕様、制御しやすく nikkei.com/article/DGXZQO …,nikkei_sports,日経電子版 スポーツ,0,1,2
2023-03-20 05:01:17+09:00,1637544793210490880,https://x.com/ovO_NEWS_Ovo/status/1637544793210490880,大谷、WBC決勝進めば中継ぎも 「準備はもちろんしたい」と意欲 -  ovo.kyodo.co.jp/flash/a-1852105,ovO_NEWS_Ovo,ニュースサイト[OVO オーヴォ]【公式】,0,0,0
2023-03-20 05:02:49+09:00,1637545177157079041,https://x.com/moneygendai/status/1637545177157079041,韓国選手に「飛行機で帰ってくるな。船で帰って来い」…！ WBC惨敗「韓国」で起きている“残酷な現実”と、韓国が直面する“世界との大違い”  gendai.media/articles/-/107 … #マネー現代,moneygendai,マネー現代,0,1,1
2023-03-20 05:03:29+09:00,1637545346556387331,https://x.com/xavierjedwards/status/1637545346556387331,"Who got tickets to Monday’s WBC game, Mexico vs Japan?? ",xavierjedwards,Xavier Edwards,1,0,0
2023-03-20 05:06:05+09:00,1637546001673199618,https://x.com/THEDIGESTweb/status/1637546001673199618,WBC 侍ジャパン  「誰よりもイカしてる！」日本で話題を呼んだMLB公式記者が吉田正尚の“着こなし”を称賛！「源田は大会ベストのショートだ」とも【WBC】  thedigestweb.com/baseball/detai …,THEDIGESTweb,THE DIGEST,0,1,2
2023-03-20 05:06:07+09:00,1637546009495748609,https://x.com/schwarbombz/status/1637546009495748609,Trout is texting Harper during the WBC saying they already need to recruit for the next one in 4 years ,schwarbombz,miserable phillies fan,2,12,165
2023-03-20 05:07:31+09:00,1637546363000090625,https://x.com/sawaD_0830/status/1637546363000090625,WBC日本応援イベント ぶっ通しで朝からやります  みんなで応援しましょう  #ワンピース #ワンピースバー #ワンピースbar #ワンピースカードゲーム #ワンピカード #ワンピース好きさんと繋がりたい #バウンティラッシュ #バウンティラッシュ好きと繋がりたい,sawaD_0830,さわD【bar D】,0,0,5
2023-03-20 05:07:58+09:00,1637546473435832322,https://x.com/WBCBoxing/status/1637546473435832322, @yuliahn_luna  defends WBC Bantamweight Crown for the 3rd time  wbcboxing.com/en/star-turn-a …,WBCBoxing,World Boxing Council,0,6,10
2023-03-20 05:12:30+09:00,1637547617617055744,https://x.com/kasaken31/status/1637547617617055744,#おはよん 始まりました  #米澤かおり アナ 土曜日のインスタライブありがとうございました 明日もおはよんを見てWBCを応援ꉂꉂ,kasaken31,萌美 萌え萌え,3,0,16
2023-03-20 05:12:54+09:00,1637547718838034432,https://x.com/FrontmanFin/status/1637547718838034432,WBC program looking wild.,FrontmanFin,Frontman Fin,0,0,1
2023-03-20 05:13:53+09:00,1637547965668794368,https://x.com/maru_chan42/status/1637547965668794368,体調不良でお休みする人がいるので急遽お昼まで勤務に…  海星−社がみれない 「高校野球みたいんで残業できません!」 って言えんかった…  体調不良の人は早く良くなって欲しい…、WBC決勝と健大高崎−報徳は絶対にみたい!!,maru_chan42,まるちゃん11/30神戸−FC東京,0,0,7
2023-03-20 05:15:46+09:00,1637548438265970688,https://x.com/ConBasesLlenas/status/1637548438265970688,¡#TeamAsere con todas sus fichas ante #TeamUsa!  Andy Ibáñez deja atrás la lesión y se alista para sumar otro #MLB a las filas de #Cuba para dar otra estocada en el #WorldBaseballClassic   #WBC #TeamAsere conbasesllenas.com/andy-ibanez-co …,ConBasesLlenas,Con Las Bases Llenas,0,0,4
2023-03-20 05:16:30+09:00,1637548624753094657,https://x.com/SNYtv/status/1637548624753094657,"Buck Showalter comments on Tylor Megill's performance today:   ""His stuff is fine, we just gave them a bunch of extra outs... sometimes the game is another byproduct of the WBC because we have a lot of kids playing that normally wouldn't be playing. It's not their fault.""",SNYtv,SNY,11,10,215
2023-03-20 05:17:56+09:00,1637548981965422593,https://x.com/masatonankuru/status/1637548981965422593,おはようございます20日月曜日こちらはの予報暖かくなりますね今週は桜咲くWBC準決勝佐々木選手楽しみ今日も1日がんばんべ～っ#おは戦50320mg #朝活 #うちごはん #ダイエット #筋トレ #筋肉痛,masatonankuru,まさと@なんくるないさ～,3,0,55
2023-03-20 05:18:08+09:00,1637549033102397440,https://x.com/Sound_Luxury/status/1637549033102397440,【WBC準々決勝】イタリア戦で大谷ーダルビッシュの豪華リレー実現！快勝で準決勝進出！試合ハイライト  youtu.be/oMaEknwvMnw  @YouTube より,Sound_Luxury,♫ Yasushi Aizawa ♫,0,0,0
2023-03-20 05:18:54+09:00,1637549226962845700,https://x.com/WEHTWTVWlocal/status/1637549226962845700,Astros' Altuve leaves WBC game after hit on hand by a pitch  trib.al/jWJFtjF,WEHTWTVWlocal,Eyewitness News,0,0,0
2023-03-20 05:19:17+09:00,1637549321523548160,https://x.com/onejp/status/1637549321523548160,"As a Braves fan, I loathe this man with the fire of a thousand suns because of how he kills my team.  As a baseball-loving American, I love this man and the moment he gave us last night.   If you truly love the game, you can’t say the WBC doesn’t matter.",onejp,Jonathan Pettus,0,0,2
2023-03-20 05:20:19+09:00,1637549582761459715,https://x.com/theeladyeve/status/1637549582761459715,"time for my baseball sabbatical…..thanks for the brilliant sendoff, wbc ",theeladyeve,the big sleepy,0,0,0
2023-03-20 05:20:20+09:00,1637549585697738752,https://x.com/yhbutcher1/status/1637549585697738752,おはようございます！ 早起き！クラシコ観ながら準備！ 二軍戦も始まり、WBCに甲子園に球春到来感が強いですね！ 今週もよろしくお願いします！ #プロスピA,yhbutcher1,ぶっちゃー,0,0,8
2023-03-20 05:20:28+09:00,1637549622590849024,https://x.com/risou_power1413/status/1637549622590849024,全く眠れず、、、。 3時過ぎから夜中の1人腕立て伏せ大会、開催中。高校野球にWBC、格闘技。本当にあらゆるトコから力を貰ってます。更に凄い週になるだろな、今週。 #頑張れ安彦考真選手 #頑張れ京介選手 #RIZEエルドラド #3月26日 #有明アリーナ,risou_power1413,今井康太 @理想の空間をプロデュース,0,0,28
2023-03-20 05:20:33+09:00,1637549641465200640,https://x.com/MIljkM5TqssyzwA/status/1637549641465200640,3月20日(月曜日) 本日AM7時30分～ WBCワールドベースボール クラシック2023準決勝 アメリカvsキューバ戦 生中継配信 ちろるチャンネルで配信します  どちらか必ず日本とっ  みなさま 見に来て下さいね(^-^)/,MIljkM5TqssyzwA,りえちん,2,0,45
2023-03-20 05:20:36+09:00,1637549654303997952,https://x.com/allentsukasa/status/1637549654303997952,WBCも国民の目をそらせるためにあると思ってるとかスゴいな(￣▽￣)ﾎﾒﾃﾅｲﾔﾃﾞ,allentsukasa,金城アレン司(もちもちポンデアレン),0,0,17
2023-03-20 05:21:28+09:00,1637549872831426566,https://x.com/Evan_P_Grant/status/1637549872831426566,"19 year old LHP Mitch Bratt, who was roughed up by Team USA while pitching for Canada in the WBC, went three innings with a pair of strikeouts and an unearned run allowed in a start for advanced Class A Hickory against San Diego minor leaguers Sunday",Evan_P_Grant,Evan Grant,0,2,104
2023-03-20 05:21:55+09:00,1637549984576053248,https://x.com/a__okada/status/1637549984576053248,おはようございます♪  今週は高松宮記念に重賞3つにドバイにWBCに代表戦に、盛りだくさんな1週間だ ではでは皆さん今週もよろしくお願いします(*^^*),a__okada,らっちゃん,27,2,226
2023-03-20 05:22:00+09:00,1637550005597904897,https://x.com/tsukumoshigemur/status/1637550005597904897,おはよござます  今日は2006年に第1回WBCで日本代表がキューバ代表に勝利して初代優勝国に輝いた日  今年は順調に勝ち進んできてはいるものの、明日からは対戦相手のレベルが高くなるから少し心配 でも準決勝はパーフェクトピッチングの佐々木朗希と村神様の豪打で快勝かな～,tsukumoshigemur,つくもトレーナー＠ウマ娘にハマった物書き猫,0,0,3
2023-03-20 05:23:12+09:00,1637550308648787968,https://x.com/LRubinsonWFAN/status/1637550308648787968,what about those who are more into March Madness and just have not paid much attention to the WBC? Is it acceptable to like/love baseball but not have gotten into the WBC?,LRubinsonWFAN,Lori Rubinson,2,0,1
2023-03-20 05:25:16+09:00,1637550827635351552,https://x.com/SJN_official/status/1637550827635351552,野球初見の人気芸人、WBC中継は「長い」　労働環境を心配「23時くらいまで働かせてた」(ENCOUNT) #Yahooニュース news.yahoo.co.jp/articles/b7964 …,SJN_official,SJN_official,0,2,1
2023-03-20 05:25:32+09:00,1637550896161902593,https://x.com/nakanomaruo1/status/1637550896161902593,諸君、おはよう！ ゆっくり休めたかね？ 今朝早起き、仕事キツい、、、  今日頑張れば！明日休みだ！！ そして！明日WBC準決勝だ！！ 中の人↓ 実況しますのでよろしくお願いします！,nakanomaruo1,中野マルオ,25,3,42
2023-03-20 05:27:08+09:00,1637551299221934080,https://x.com/iembot_wpc/status/1637551299221934080,"WBC issues Excessive Rainfall Discussion (QPF) at Mar 19, 4:25 PM EDT ...16Z Update...  mesonet.agron.iastate.edu/p.php?pid=2023 …",iembot_wpc,iembot_wpc,0,0,0
2023-03-20 05:28:20+09:00,1637551600540561410,https://x.com/mike_cullenboy/status/1637551600540561410,"que loquera el schedule del wbc, usa juega hoy la semi vs cuba",mike_cullenboy,Mike Cullen,0,0,0
2023-03-20 05:29:05+09:00,1637551787510038532,https://x.com/HoustonChron/status/1637551787510038532,"he last time Cristian Javier had pitched, he did so in front of a raucous 31,696 fans in the World Baseball Classic. He threw in front of nearly 29,000 fewer fans Sunday, but still was happy with his performance in preparation for the regular season. trib.al/sU6ujy5",HoustonChron,Houston Chronicle,1,0,5
2023-03-20 05:30:00+09:00,1637552020487012354,https://x.com/anyawordbot/status/1637552020487012354,アーニャ WBCがすき,anyawordbot,単語を覚えるアーニャbot,0,0,1
2023-03-20 05:30:05+09:00,1637552041936703491,https://x.com/Asukq46__/status/1637552041936703491,WBC朝7時からだっけ！？,Asukq46__,あすか◢͟￨⁴⁶,1,0,4
2023-03-20 05:30:35+09:00,1637552166293602304,https://x.com/news24ntv/status/1637552166293602304,池江璃花子　WBC観戦の思い出はヌートバーのダイビングキャッチ「カッコいいなと思いました」 #日テレNEWS #競泳 #池江璃花子 news.ntv.co.jp/category/sport …,news24ntv,日テレNEWS NNN,0,1,14
2023-03-20 05:32:00+09:00,1637552522406625282,https://x.com/tonoresearch/status/1637552522406625282,おはようございます。  2006年、第一回WBCで侍ジャパンが優勝しました。 今大会も優勝まっしぐらです。  今日も一日よろしくお願いします。,tonoresearch,南條ツバサ【東野調査事務所】,2,1,47
2023-03-20 05:32:00+09:00,1637552522259992577,https://x.com/DARTH_NYK/status/1637552522259992577,明日はニックスとWBC、両方見なきゃだなー,DARTH_NYK,DĀRTH NYK　No War,0,0,4
2023-03-20 05:32:20+09:00,1637552608494714882,https://x.com/MLBMetrics/status/1637552608494714882,The WBC has convinced me more and more that this is a good idea:  The All-Star Game should be USA vs. The World.,MLBMetrics,Will Maddux,41,49,921
2023-03-20 05:32:22+09:00,1637552615650381824,https://x.com/AheadDogdays/status/1637552615650381824,【ＷＢＣ】レジェンド左腕、巨人・杉内コーチが感心した２２歳ダルビッシュの知識量  moneymaker.tokyo/%e3%80%90%ef%b …,AheadDogdays,スナギツネ,0,0,0
2023-03-20 05:33:00+09:00,1637552776300609536,https://x.com/KT_UP_DATE/status/1637552776300609536,【WBC】準決勝先発は佐々木朗希「世界中のファンに楽しんでもらいたい」栗山監督、メキシコ封じ託す,KT_UP_DATE,KT_UP_DATE浦の星女学院の制服スカートは透けていません,0,0,0
2023-03-20 05:33:55+09:00,1637553006916030464,https://x.com/nikkansports/status/1637553006916030464,【WBC】村上宗隆の４番復帰は？　栗山監督「まだ落ちてない」と熟考中,nikkansports,日刊スポーツ,0,1,13
2023-03-20 05:35:38+09:00,1637553436505018368,https://x.com/nikkansports/status/1637553436505018368,「アメリカ戦を見ていました」 【WBC】大谷翔平　山本由伸から食事会の誘いを明かす「まぁしょうがなく（笑い）行った感じ」  #WBC #大谷翔平 #エンゼルス #侍ジャパン #山本由伸,nikkansports,日刊スポーツ,0,9,53
2023-03-20 05:36:04+09:00,1637553546114768896,https://x.com/GC6FSz7sethdY25/status/1637553546114768896,おはようございます  ３月20日 月曜日  昨日は近くの公園を散歩してきました お天気良かったから家族連れの人達で賑やかでした  明日はWBC準決勝！ 楽しみです  今日も良き一日を～,GC6FSz7sethdY25,抹茶,10,0,89
2023-03-20 05:36:07+09:00,1637553559532355585,https://x.com/shiroutokeiba22/status/1637553559532355585,#朝活 #競馬 #WBC #仕事  おはようございます  　土日競馬された方お疲れ様でした。荒れた土曜、固い日曜。いかがでしたか  #WBC もいよいよ明日準決勝。#侍ジャパン はプエルトリコを逆転で勝ち上がってきたメキシコと対戦です。  楽しみな1週間になりそうです  今日は仕事休み。浦和競馬でも,shiroutokeiba22,べん@競馬は素人&穴党＆パドック競馬,1,0,12
2023-03-20 05:37:19+09:00,1637553861983637504,https://x.com/MANGOCHUPADO17/status/1637553861983637504,"If Trump really wants to be a badass, he'll go to the WBC Final on Tuesday and see if they arrest him there",MANGOCHUPADO17,Pollo,0,0,2
2023-03-20 05:37:53+09:00,1637554004866768896,https://x.com/gaiantsamekazu/status/1637554004866768896,おはようございます 今日も日中は春の陽気になりそうですね！ WBCも準決勝決勝とあって今週も野球から目が離せないです！ 本日&今週もよろしくお願いいたします #猫のいる暮らし,gaiantsamekazu,カズ.アメ,1,1,36
2023-03-20 05:38:03+09:00,1637554045769617408,https://x.com/Tigers3064/status/1637554045769617408,おはようございます ３月20日（月） 連休の方もいらっしゃるでしょう。 今日のセンバツ 海星 vs 社　9:00~ 二松學舍 vs 広陵　11:30~ 敦賀 vs 桐蔭　14:00~ TVでチラっと観戦できますように  今日頑張れば、明日は春分の日でWBC侍　午後は、子応援 今週もよろしくお願いいたします,Tigers3064,minmin@Tigers3064,3,0,59
2023-03-20 05:38:24+09:00,1637554135565504512,https://x.com/kenjins/status/1637554135565504512,おはようございます。昼は20℃近くになるそうですが、朝は体感めちゃめちゃ寒いです。今年、一番の明るさ。種類が少し違う、明日、WBC準決勝。ゆっくり観戦するために今日頑張ります。,,,0,0,0
2023-03-20 05:39:22+09:00,1637554376985157632,https://x.com/jgent15/status/1637554376985157632,Why is Junior wearing his hat forward during the WBC?,jgent15,Jeff Gentil,1,0,0
2023-03-20 05:39:38+09:00,1637554445084151808,https://x.com/LAcarddude/status/1637554445084151808,Who Wins the WBC?,LAcarddude,LA Card Dude,1,2,5
2023-03-20 05:39:40+09:00,1637554454764593153,https://x.com/Guttyo5/status/1637554454764593153,『ヒラメとぶりのお刺身』(塩分0.4g) +サクサクとした玉ねぎや具沢山のかき揚げ(同1.2g) +コールスロー(同0.3g) お刺身がキラキラと輝いています もちっとして歯応えのあるヒラメは、自分が好きなお魚の上位です。 脂がのったぶりも｢最高で～す｣。 WBC準々決勝の岡本選手はあっぱれでした #減塩,Guttyo5,Guttyo,0,2,155
2023-03-20 05:39:47+09:00,1637554480370835457,https://x.com/katuan10/status/1637554480370835457,おはようございます 配達終了！今日は風もほとんど無いが空気がひんやりちょっと肌寒い早朝でした週明けの月曜日今週は明日WBC侍ジャパンの準決勝必ず勝つと信じてる私仕事だけど録画して仕事に行くよ皆さん良い1日をちょっと二度寝します,katuan10,かっちゃん,0,0,19
2023-03-20 05:40:34+09:00,1637554677439971329,https://x.com/ChronAstros/status/1637554677439971329,New #Astros from Houston Chronicle — Astros' Cristian Javier pleased with performance after return from World Baseball Classic  ift.tt/fKJX1oM,ChronAstros,Chronicle Astros,0,0,4
2023-03-20 05:41:35+09:00,1637554937000259586,https://x.com/3KingsBoxing/status/1637554937000259586,WBA President  @GilberticoWBA  issues a DEADLINE to unified heavyweight champ  @usykaa  & @WBC champ  @Tyson_Fury    3kingsboxing.com/wba-issues-apr …  #boxing #boxingnews #boxingmedia #boxinglife #boxingfans #3kingsboxing,3KingsBoxing,3Kings Boxing Worldwide,0,1,2
2023-03-20 05:42:16+09:00,1637555106043314179,https://x.com/VazquezMuniz/status/1637555106043314179,#WBC #MLB José Altuve #Astros con fractura en el pulgar derecho  quepalo.com/altuve-con-fra …,VazquezMuniz,Héctor Vázquez Muñiz,1,4,6
2023-03-20 05:42:41+09:00,1637555212360744960,https://x.com/ScottMakorow/status/1637555212360744960,Bingo.   WBC proves the rule changes weren’t needed.  Make regular season games matter more and eliminate blackouts. Actually promote your players/teams to expand interest across the world.  Watch the ratings explode.  t.co/nwPSQm6bLB,ScottMakorow,Scott Makorow,0,1,0
